X,Y,H
5545157.891,7421996.4860000005,193.35483599999998
5545157.346,7421995.722,193.587244
5545156.832,7421994.998,194.0435396952
5545156.193,7421994.272000001,194.272984
5545155.616,7421993.567000001,194.21942
5545154.977999999,7421992.881,194.273076
5545154.307999999,7421992.155,194.4127
5545153.67,7421991.449,194.6225636952
5545152.812000001,7421990.919,194.7698
5545152.016,7421990.449,194.9474
5545151.125,7421990.038,194.991008
5545150.204,7421989.627,194.9738796952
5545149.345,7421989.256,194.685668
5545148.454,7421988.885,194.0642796952
5545147.594,7421988.534,193.2652
5545146.703,7421988.163,191.62742369519998
5545145.874,7421987.793,190.95486400000001
5545144.982000001,7421987.501,190.7841763048
5545144.123,7421987.11,190.63232830479998
5545143.262,7421986.779,190.577716
5545142.371,7421986.467999999,190.308736
5545141.542,7421986.078,190.31613969519998
5545140.65,7421985.806,190.4598396952
5545139.76,7421985.415,190.6102923048
5545138.9,7421985.044,191.011432
5545137.977999999,7421984.692000001,191.31292369520003
5545137.15,7421984.282000001,191.569416
5545136.257999999,7421983.951,191.8988923048
5545135.369,7421983.46,192.444236
5545134.511,7421983.03,192.836232
5545133.621,7421982.558999999,193.21608000000003
5545132.794,7421982.069,193.511692
5545131.936000001,7421981.598999999,193.86115569519998
5545131.047,7421981.069,194.023704
5545130.22,7421980.579,194.1295876952
5545129.301,7421980.0479999995,194.15366799999998
5545128.473999999,7421979.538,194.25845999999999
5545127.617000001,7421979.007999999,194.17249600000002
5545126.759,7421978.459,194.14876800000002
5545125.932999999,7421977.929,194.026752
5545125.076,7421977.32,193.9486
5545124.25,7421976.75,193.9036876952
5545123.455,7421976.201,193.79240399999998
5545122.598999999,7421975.592,193.70476
5545121.802999999,7421975.043,193.682028
5545120.977999999,7421974.433999999,193.59213169519998
5545120.152000001,7421973.825,193.6541476952
5545119.357999999,7421973.196,193.6639316952
5545118.502,7421972.567000001,193.695812
5545117.708,7421971.958,193.8110476952
5545116.882,7421971.348999999,193.8937876952
5545116.057,7421970.74,193.8895476952
5545115.262,7421970.131,193.774676
5545114.437000001,7421969.502,193.65249599999999
5545113.642000001,7421968.913,193.50100400000002
5545112.879,7421968.305,193.415452
5545112.022000001,7421967.676,193.247768
5545111.257999999,7421967.107000001,193.16582400000001
5545110.495,7421966.438999999,193.051444
5545109.701,7421965.811000001,192.97954430480002
5545108.969,7421965.182999999,192.83144430480002
5545108.237000001,7421964.516,192.7527396952
5545107.505,7421963.847999999,192.70738
5545106.802999999,7421963.221,192.62558
5545106.072000001,7421962.5139999995,192.5466716952
5545105.371,7421961.867000001,192.416016
5545104.64,7421961.12,192.2415123048
5545103.971,7421960.353999999,192.20070399999997
5545103.271000001,7421959.647000001,192.19280400000002
5545102.51,7421958.88,192.8046923048
5545101.841,7421958.153,192.82618399999998
5545101.078,7421957.446,192.5761923048
5545100.316000001,7421956.757999999,192.0793236952
5545099.552,7421956.13,192.0823716952
5545098.665,7421955.56,191.507496
5545097.869,7421955.011,191.286352
5545096.978999999,7421954.58,190.89185200000003
5545096.0879999995,7421954.227999999,190.3806876952
5545095.29,7421953.897999999,190.08173200000002
5545094.335,7421953.705,189.58340430479998
5545093.442000001,7421953.453,189.041068
5545092.549,7421953.241,188.4137763048
5545091.626,7421953.009,187.72303599999998
5545090.7639999995,7421952.738,186.93165630480001
5545089.871,7421952.526000001,186.1661526096
5545088.978999999,7421952.254,185.5274756952
5545088.118,7421952.003,184.782964
5545087.195,7421951.691000001,184.13508460960003
5545086.304,7421951.339,183.3970243048
5545085.444,7421951.007999999,182.7758756952
5545084.522999999,7421950.597,182.1784716952
5545083.663,7421950.226,181.7606
5545082.772999999,7421949.835,181.33682430480002
5545081.882999999,7421949.384,181.35207169519998
5545081.022999999,7421949.012999999,181.410432
5545080.071,7421948.601,181.40792430480002
5545079.181,7421948.19,181.5032243048
5545078.259,7421947.857999999,181.68683969519998
5545077.336,7421947.566000001,181.70098830479998
5545076.444,7421947.295,181.741164
5545075.489,7421947.102000001,181.69723969519998
5545074.627,7421946.87,181.5997563048
5545073.703,7421946.677999999,181.45210400000002
5545072.78,7421946.405,181.2138563048
5545071.887,7421946.1729999995,181.0501153904
5545070.932,7421945.96,180.5884116952
5545070.01,7421945.647999999,180.15785139040003
5545069.118,7421945.397000001,179.749864
5545068.132999999,7421945.124,179.4325243048
5545067.241,7421944.832,179.2055793904
5545066.317000001,7421944.6,178.63640000000004
5545065.395,7421944.267999999,177.0163126096
5545064.472,7421943.976,175.28644860960003
5545063.517999999,7421943.703,174.10889550480002
5545062.658,7421943.392000001,172.1109081144
5545061.735,7421943.1,171.3963458288
5545060.812999999,7421942.727999999,171.58907691439998
5545059.922,7421942.417,171.8513101336
5545058.999,7421942.124,171.03234582879998
5545058.107000001,7421941.812999999,170.2352692192
5545057.246,7421941.542,168.9292101336
5545056.324,7421941.19,168.57259721920002
5545055.495,7421940.859,167.9529049144
5545054.603999999,7421940.528,167.4441846096
5545053.7129999995,7421940.137,167.4017206096
5545052.852999999,7421939.806,167.3538972192
5545051.931,7421939.433999999,167.3692381336
5545051.072000001,7421939.024,167.4313972192
5545050.149,7421938.731000001,167.41309721919998
5545049.259,7421938.32,167.5870409144
5545048.368,7421937.949,167.9208283048
5545047.415,7421937.637,168.1647178288
5545046.555,7421937.286,168.19725352400002
5545045.663,7421937.034,168.180253524
5545044.74,7421936.722,168.18439999999998
5545043.879,7421936.451,168.1785563048
5545042.9860000005,7421936.239,168.1447332192
5545042.094,7421935.927,168.1062563048
5545041.234,7421935.616,168.0128178288
5545040.31,7421935.344,167.90548952400002
5545039.481000001,7421935.012999999,167.6704923048
5545038.589,7421934.742000001,167.535925524
5545037.697000001,7421934.43,167.69737413360002
5545036.867000001,7421934.159,167.8848049144
5545035.943,7421933.947000001,168.02036400000003
5545035.082,7421933.656,168.26036152400002
5545034.188999999,7421933.4629999995,168.35664091439997
5545033.296,7421933.212,168.29023321920002
5545032.466,7421932.921,168.1316409144
5545031.573,7421932.688999999,168.04094860959998
5545030.682999999,7421932.2979999995,167.9974741336
5545029.853999999,7421931.927,167.9774923048
5545028.932,7421931.596,167.8666101336
5545028.073,7421931.185,167.78931260960002
5545027.182,7421930.834,167.927425524
5545026.292,7421930.403,167.9941818288
5545025.432999999,7421929.992000001,168.16896400000002
5545024.512,7421929.581,168.475461524
5545023.591,7421929.169,168.5616126096
5545022.731000001,7421928.7979999995,168.7371923048
5545021.778,7421928.426,169.1920409144
5545020.887999999,7421928.055,169.4833101336
5545019.996,7421927.743,169.7461332192
5545019.074,7421927.392000001,170.077561524
5545018.182999999,7421927.04,170.38886152400002
5545017.23,7421926.727999999,170.60531013359997
5545016.247,7421926.316000001,170.923361524
5545015.262,7421926.062000001,171.000453524
5545014.2129999995,7421925.967,171.059564
5545013.226,7421925.813999999,171.0147
5545012.208,7421925.699,170.63299230479998
5545011.16,7421925.525,170.60517413360003
5545010.205,7421925.352000001,179.3199603048
5545009.156,7421925.217,179.2436708952
5545008.201,7421925.004,179.04000000000002
5545007.215,7421924.83,178.9158206096
5545006.198,7421924.617000001,178.764036
553864.0211,7379135.539,178.5077436952
553863.0079,7379135.199,178.36137691439998
553862.0255,7379134.797,178.3229076952
553861.0737,7379134.456,188.680564
553860.0607,7379133.992000001,188.68235199999998
553859.1092,7379133.529,189.12812060960002
553858.1267,7379133.157000001,189.31824030479999
553857.1445,7379132.663,189.43876799999998
553856.2236,7379132.23,189.50216799999998
553855.2106,7379131.766,189.26551230479998
553854.2591,7379131.21,189.4601
553853.3383,7379130.746,189.38778399999998
553852.3562,7379130.19,189.3244283048
553851.4662,7379129.634,189.302096
553850.5454,7379129.14,189.0824883048
553849.6248,7379128.491,189.0508083048
553848.735,7379127.874,188.737716
553847.8454,7379127.04,188.5665763048
553846.9558,7379126.3,188.35337230480002
553846.0664,7379125.405,187.9714716952
553845.1461,7379124.602000001,187.8709923048
553844.2563,7379123.9229999995,187.5242283048
553843.336,7379123.151000001,187.4733526096
553842.3847,7379122.533,186.0581396952
553841.4948,7379121.885,184.15068830479998
553840.5129,7379121.2360000005,182.2514283048
553839.5923,7379120.5879999995,179.4730603048
553838.5791,7379120.247,179.367168
553837.5964,7379120.03,178.845168
553836.6445,7379119.782000001,178.44497939040002
553835.6308,7379119.719,178.32195630479998
553834.7094,7379119.594,178.1321409144
553833.7265,7379119.469,177.9256076952
553832.7129,7379119.344,177.8788
553831.7608,7379119.219,177.8491153904
553830.7472,7379119.125,177.8057409144
553829.7643,7379119.0,177.48431539039998
553828.7813,7379118.999,177.3514923048
553827.7366,7379119.12,177.59673600000002
553826.7224,7379119.334,177.75002830480003
553825.5852,7379119.671,177.9957076952
553825.1836,7379120.995,177.8725672
553823.3416,7379120.284,177.3069769144
553822.2660000001,7379120.497,177.3222769144
553821.1902,7379120.865,177.30577691439998
553820.1761,7379121.0479999995,177.89467691439998
553819.1312,7379121.262,188.6136755048
553818.0557,7379121.445,188.7399043048
553817.0111,7379121.505,188.5677206096
553815.9975,7379121.411,188.4272603048
553814.9536,7379121.009,188.408832
553814.0019,7379120.637999999,188.4422083048
553812.9586,7379119.927,188.4269123048
553812.0073,7379119.31,188.53000830480002
553810.9641,7379118.538,187.9372283048
553810.0129,7379117.797,187.00100769519997
553808.9698,7379116.9629999995,185.68230400000002
553807.9883,7379116.068,184.6994716952
553806.976,7379115.1729999995,184.5978793904
553805.9637,7379114.278,184.60847939040002
553804.9513,7379113.414,184.60047939040004
553803.9083,7379112.549,184.60097939039997
553802.9264,7379111.807999999,184.60227939039999
553801.8833,7379111.005,184.5865793904
553800.9322,7379110.203,187.3071126096
553799.889,7379109.462,187.2908126096
553798.9073,7379108.628,173.2548381336
553797.9254,7379107.949,172.8445458288
553796.9129,7379107.177,172.19703119999997
553795.9309,7379106.528,171.56812830479998
553794.9181,7379105.941000001,171.65042830480002
553793.9974,7379105.385,171.7393769144
553792.9537,7379104.891,171.743564
553791.9715,7379104.365,171.74188182880002
553790.989,7379104.056,171.9970972192
553789.9758,7379103.683999999,172.02510811439998
553788.9931,7379103.467,172.017389524
553787.9795,7379103.342,171.97823119999998
553787.0275,7379103.156,172.102356724
553786.0133,7379103.4,172.44776720000002
553785.0608,7379103.522000001,172.7548388952
553784.108,7379103.7979999995,172.9804798096
553783.0939,7379103.981000001,173.0081158096
553782.1719,7379104.226,173.17155950479997
553781.1271,7379104.378,173.3668748952
553780.1438,7379104.53,173.54491089520002
553779.0682,7379104.775,173.6107672
553778.0543,7379104.835,173.6999798096
553777.0399,7379105.203,173.85562872399998
553775.9643,7379105.448,173.8067518096
553774.9806,7379105.816000001,173.82998502880002
553773.9353,7379106.276000001,173.85085672399998
553772.9822,7379106.737000001,173.9646798096
553772.0592,7379107.567000001,174.12647980959997
553771.1058,7379108.182,174.23941089520002
553770.1213,7379109.103999999,173.5990875048
553769.1679,7379109.719,173.8518158096
553768.1223,7379110.395,173.771328724
553767.1075,7379111.009,174.1057158096
553766.1849,7379111.592999999,174.70559550480002
553765.0781,7379112.115,174.25003120000002
553764.0635,7379112.606000001,173.9602850288
553762.9259,7379113.159,173.4168798096
553761.85,7379113.557999999,173.46040811440002
553760.6817,7379114.079,173.7876364192
553759.575,7379114.54,173.9026748952
553758.4376,7379115.0,173.82861089519997
553757.3307,7379115.552999999,173.437528724
553756.2547,7379116.075,173.0491721144
553755.1783,7379116.751,172.7440721144
553754.1634,7379117.427,172.64524411440001
553753.2093,7379118.472999999,172.527320724
553752.2862,7379119.364,172.53012350480003
553751.4239,7379120.657000001,172.05421089520001
553750.5619,7379121.734,172.28314411440002
553749.6995,7379123.119,172.7759465904
553748.8679,7379124.411,173.4174441144
553748.0363,7379125.704,173.7467158096
553747.1738,7379127.057999999,174.1912312
553746.3731,7379128.257999999,173.90542072399998
553745.48,7379129.581,173.846056724
553744.6793,7379130.751,174.3330955048
553743.8783,7379132.105,174.79183641920002
553743.0776,7379133.305,175.10503641919996
553742.3074,7379134.597999999,175.0234312
553741.476,7379135.767000001,175.17301539040002
553740.6753,7379136.998,174.9417875048
553739.8744,7379138.291,174.9806158096
553739.0737,7379139.46,174.74452072399998
553738.2726,7379140.876,174.82876441919998
553737.5332,7379142.137999999,175.00121089520002
553736.7627,7379143.616,175.213436
553736.0539,7379145.001,174.95968502879998
553735.4062,7379146.509,174.7951748952
553734.82,7379148.049,174.5872721144
553734.3566,7379149.5879999995,174.612556724
553734.0773,7379151.282000001,174.6105004192
553733.7982,7379152.852999999,174.590728724
553733.703,7379154.671,174.71723120000001
553733.5160000001,7379156.302999999,174.70140041919998
553733.3902,7379158.09,174.8773850288
553733.1724,7379159.722,174.9206081144
553733.0466,7379161.509,174.6598158096
553732.7673,7379163.203,174.325992724
553732.5799,7379165.02,173.90741089519997
553732.3005,7379166.807,173.65553119999998
553732.0824,7379168.624,173.4569032
553731.8029,7379170.472,173.4586644192
553731.5542,7379172.197000001,173.3165032
553731.2747,7379174.045,173.4169388952
553731.0261,7379175.739,173.3986923048
553730.6851,7379177.587,173.352328724
553730.3751,7379179.25,173.31697211440002
553730.0648,7379181.129,172.9134672
553729.6933,7379182.852999999,175.7014283048
553729.3831,7379184.67,178.22040769519998
553729.0421,7379186.488,179.5495473904
553728.7320000001,7379188.243,179.31484739040002
553728.4217,7379190.091,179.1335206096
553728.1117,7379191.816000001,178.9334116952
553727.8321,7379193.695,178.4879883048
553727.4913,7379195.3889999995,177.84867169519998
553727.1503,7379197.267000001,174.9438667808
