UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,56.920597,T,15.200000,T,24.129999,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431079,T,2.164169,T,14.645196,F,T,715170,T,0.466523,2.006000,T,715.632019
0.000000,56.920597,T,15.210000,T,24.129999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.077460,T,14.645196,F,T,715450,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,15.200000,T,24.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.069491,T,14.645196,F,T,715730,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,15.220000,T,24.120001,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431079,T,7.233659,T,14.645196,F,T,716010,T,0.330454,1.797100,T,715.317810
0.000000,56.920597,T,15.240000,T,24.139999,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431079,T,4.328337,T,14.645196,F,T,716290,T,0.330454,1.797100,T,715.317810
0.000000,56.920597,T,15.230000,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.907552,T,14.615550,F,T,716570,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,15.170000,T,24.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.988521,T,14.674842,F,T,716850,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,15.730000,T,24.110001,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431079,T,7.026136,T,14.763781,F,T,717130,T,0.466523,1.980300,T,714.708374
0.000000,56.920597,T,16.200001,T,24.129999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.549568,T,14.852718,F,T,717410,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,16.730000,T,24.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.231430,T,14.941657,F,T,717690,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,17.250000,T,24.139999,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431080,T,2.934968,T,15.000950,F,T,717970,T,0.466523,2.031700,T,714.708374
0.000000,56.920597,T,17.480000,T,24.110001,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431080,T,2.193815,T,15.089888,F,T,718250,T,0.466523,2.031700,T,713.904297
0.000000,56.920597,T,18.010000,T,24.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.905322,T,15.178826,F,T,718530,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,18.590000,T,24.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.934968,T,15.593872,F,T,718810,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.219999,T,24.150000,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431080,T,2.934968,T,15.742103,F,T,719090,T,0.524838,2.081900,T,713.409241
0.000000,56.920597,T,19.180000,T,24.129999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.934968,T,15.742103,F,T,719370,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.260000,T,24.129999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.727445,T,15.682811,F,T,719650,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.330000,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.934968,T,15.593872,F,T,719930,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.299999,T,24.170000,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431080,T,2.786738,T,15.504934,F,T,720210,T,0.466523,2.071100,T,713.237488
0.000000,56.920597,T,19.559999,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.934968,T,15.534580,F,T,720490,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.510000,T,24.150000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.934968,T,15.475287,F,T,720770,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.430000,T,24.170000,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431080,T,3.172137,T,15.475287,F,T,721050,T,0.505400,2.128200,T,713.337524
0.000000,56.920597,T,19.539999,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.279243,T,15.653165,F,T,721330,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.690001,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.853999,T,15.949626,F,T,721615,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.610001,T,24.150000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.002230,T,16.246088,F,T,721890,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.510000,T,24.139999,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431080,T,3.646476,T,16.335026,F,T,722170,T,0.505400,2.103600,T,714.006165
0.000000,56.920597,T,19.600000,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,16.542549,F,T,722450,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.629999,T,24.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.357983,T,16.572195,F,T,722730,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.670000,T,24.139999,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431080,T,5.425244,T,16.483257,F,T,723010,T,0.524838,2.146800,T,714.443115
0.000000,56.920597,T,19.690001,T,24.129999,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431080,T,7.174367,T,16.364672,F,T,723290,T,0.524838,2.146800,T,714.443115
0.000000,56.920597,T,19.520000,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.974813,T,16.483257,F,T,723570,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.690001,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.589413,T,16.601841,F,T,723855,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.940001,T,24.150000,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431080,T,5.069491,T,16.809364,F,T,724130,T,0.544276,2.133800,T,714.823975
0.000000,56.920597,T,20.120001,T,24.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.290722,T,17.046534,F,T,724410,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,20.209999,T,24.150000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,17.283703,F,T,724690,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,20.309999,T,24.180000,F,0.000000,F,0.000000,F,0.000000,T,2209165,6431079,T,10.494736,T,17.342995,F,T,724970,T,0.544276,2.160900,T,714.823975
0.000000,56.920597,T,20.260000,T,24.180000,F,0.000000,F,0.000000,F,0.000000,T,2209165,6431079,T,4.713737,T,17.372641,F,T,725250,T,0.544276,2.160900,T,715.544434
0.000000,56.920597,T,20.250000,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,17.372641,F,T,725530,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,20.219999,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.387630,T,17.313349,F,T,725815,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.860001,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209165,6431079,T,9.723936,T,17.342995,F,T,726100,T,0.563715,2.165900,T,715.638184
0.000000,56.920597,T,19.799999,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.397828,T,17.402287,F,T,726375,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.959999,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.357983,T,17.550518,F,T,726655,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.990000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.002230,T,17.580164,F,T,726935,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.879999,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209165,6431079,T,7.589413,T,17.728395,F,T,727215,T,0.485961,2.113700,T,714.957214
0.000000,56.920597,T,19.950001,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.713737,T,17.906271,F,T,727490,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,20.120001,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.109336,T,18.054502,F,T,727780,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,20.320000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209165,6431080,T,7.856228,T,18.173086,F,T,728055,T,0.524838,2.182000,T,714.400330
0.000000,56.920597,T,20.430000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.522152,T,18.232380,F,T,728335,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,20.340000,T,24.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.522152,T,18.232380,F,T,728620,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,20.129999,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.002230,T,18.291672,F,T,728895,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,19.980000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209165,6431079,T,11.206243,T,18.439901,F,T,729170,T,0.466523,2.163100,T,714.430115
0.000000,56.920597,T,20.360001,T,24.200001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.810645,T,18.558487,F,T,729450,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,20.520000,T,24.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.204013,T,18.677071,F,T,729730,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,20.539999,T,24.180000,F,0.000000,F,0.000000,F,0.000000,T,2209165,6431079,T,2.905322,T,18.854948,F,T,730015,T,0.505400,2.193200,T,714.778076
0.000000,56.920597,T,20.870001,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209165,6431079,T,10.494736,T,18.943888,F,T,730295,T,0.505400,2.193200,T,714.778076
0.000000,56.920597,T,20.910000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.109336,T,19.003180,F,T,730575,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,21.030001,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.042074,T,19.062471,F,T,730850,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,21.230000,T,24.160000,F,0.000000,F,0.000000,F,0.000000,T,2209166,6431079,T,6.166398,T,19.151409,F,T,731130,T,0.485961,2.207800,T,715.866211
0.000000,56.920597,T,21.559999,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.069491,T,19.181055,F,T,731415,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,21.459999,T,24.200001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.166398,T,19.210703,F,T,731695,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,21.340000,T,24.180000,F,0.000000,F,0.000000,F,0.000000,T,2209166,6431079,T,3.646476,T,19.240349,F,T,731975,T,0.544276,2.216300,T,715.866211
0.000000,56.920597,T,21.520000,T,24.160000,F,0.000000,F,0.000000,F,0.000000,T,2209166,6431079,T,8.686320,T,19.388578,F,T,732250,T,0.544276,2.216300,T,717.600159
0.000000,56.920597,T,21.440001,T,24.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.306660,T,19.625748,F,T,732535,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,21.780001,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.686320,T,19.744333,F,T,732815,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,21.969999,T,24.180000,F,0.000000,F,0.000000,F,0.000000,T,2209166,6431078,T,6.166398,T,19.803625,F,T,733090,T,0.563715,2.203200,T,719.303162
0.000000,56.920597,T,22.039999,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.425244,T,19.803625,F,T,733370,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,22.039999,T,24.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.306660,T,19.773979,F,T,733655,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,22.180000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.231430,T,19.803625,F,T,733930,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,22.500000,T,24.200001,F,0.000000,F,0.000000,F,0.000000,T,2209167,6431078,T,4.357983,T,19.773979,F,T,734210,T,0.563715,2.274400,T,720.852783
0.000000,56.920597,T,22.590000,T,24.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.091168,T,19.981503,F,T,734490,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,22.629999,T,24.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,20.040794,F,T,734770,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,22.680000,T,24.180000,F,0.000000,F,0.000000,F,0.000000,T,2209167,6431078,T,4.357983,T,20.218672,F,T,735050,T,0.622030,2.302800,T,721.996399
0.000000,56.920597,T,22.780001,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.091168,T,20.277964,F,T,735330,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,22.770000,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.002230,T,20.426193,F,T,735610,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,22.940001,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.425244,T,20.544779,F,T,735890,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,22.969999,T,24.170000,F,0.000000,F,0.000000,F,0.000000,T,2209159,6431084,T,4.357983,T,20.722656,F,T,736170,T,0.000000,2.247900,T,692.593689
0.000000,56.920597,T,23.100000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.905322,T,20.930178,F,T,736455,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.070000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.069491,T,21.108055,F,T,736730,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.070000,T,24.150000,F,0.000000,F,0.000000,F,0.000000,T,2209157,6431086,T,7.589413,T,21.256287,F,T,737010,T,0.000000,1.970400,T,685.318604
0.000000,56.920597,T,22.969999,T,24.139999,F,0.000000,F,0.000000,F,0.000000,T,2209157,6431086,T,6.522152,T,21.434162,F,T,737290,T,0.000000,1.970400,T,685.318604
0.000000,56.920597,T,22.930000,T,24.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.166398,T,21.582394,F,T,737570,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.020000,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.034105,T,21.700977,F,T,737855,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,22.969999,T,24.160000,F,0.000000,F,0.000000,F,0.000000,T,2209157,6431087,T,8.330566,T,21.789917,F,T,738135,T,0.000000,2.222900,T,683.375977
0.000000,56.920597,T,23.049999,T,24.150000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.069491,T,21.878855,F,T,738415,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.000000,T,24.160000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.721706,T,21.938147,F,T,738695,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.090000,T,24.180000,F,0.000000,F,0.000000,F,0.000000,T,2209156,6431088,T,2.549568,T,22.086378,F,T,738970,T,0.000000,2.109800,T,683.375977
0.000000,56.920597,T,23.200001,T,24.160000,F,0.000000,F,0.000000,F,0.000000,T,2209156,6431088,T,6.166398,T,22.234610,F,T,739250,T,0.000000,2.109800,T,679.825439
0.000000,56.920597,T,23.270000,T,24.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.115075,T,22.323547,F,T,739530,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.330000,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,22.412485,F,T,739810,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.330000,T,24.200001,F,0.000000,F,0.000000,F,0.000000,T,2209155,6431088,T,10.109336,T,22.471779,F,T,740090,T,0.000000,2.249400,T,677.658447
0.000000,56.920597,T,23.430000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.905322,T,22.501425,F,T,740370,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.469999,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.166398,T,22.531071,F,T,740650,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.480000,T,24.209999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.662414,T,22.560717,F,T,740930,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.600000,T,24.209999,F,0.000000,F,0.000000,F,0.000000,T,2209155,6431088,T,4.713737,T,22.590363,F,T,741210,T,0.000000,2.154900,T,677.228455
0.000000,56.920597,T,23.610001,T,24.200001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.522152,T,22.590363,F,T,741490,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.639999,T,24.200001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.287212,T,22.620008,F,T,741770,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.600000,T,24.200001,F,0.000000,F,0.000000,F,0.000000,T,2209155,6431088,T,4.002230,T,22.620008,F,T,742055,T,0.000000,2.188500,T,675.773376
0.000000,56.920597,T,23.620001,T,24.200001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.357983,T,22.590363,F,T,742335,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.580000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.425244,T,22.620008,F,T,742615,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.629999,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,12.214211,T,22.649654,F,T,742895,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.709999,T,24.200001,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,3.290722,T,22.679300,F,T,743175,T,0.000000,2.299100,T,674.557312
0.000000,56.920597,T,23.719999,T,24.200001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.357983,T,22.708948,F,T,743455,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.750000,T,24.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.731905,T,22.738594,F,T,743730,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,23.959999,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,5.810645,T,22.768240,F,T,744010,T,0.000000,2.228900,T,673.791748
0.000000,56.920597,T,24.039999,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,11.206243,T,22.827532,F,T,744290,T,0.000000,2.228900,T,673.791748
0.000000,56.920597,T,24.180000,T,24.209999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.069491,T,22.857178,F,T,744570,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.410000,T,24.200001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.290722,T,22.886824,F,T,744850,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.360001,T,24.219999,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,4.357983,T,22.886824,F,T,745130,T,0.000000,2.166000,T,672.530151
0.000000,56.920597,T,24.340000,T,24.219999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.753582,T,23.005409,F,T,745415,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.520000,T,24.219999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.713737,T,23.064701,F,T,745695,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.549999,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,2.905322,T,23.035055,F,T,745975,T,0.000000,2.292300,T,672.530151
0.000000,56.920597,T,24.389999,T,24.170000,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,2.608861,T,23.035055,F,T,746250,T,0.000000,2.292300,T,672.442749
0.000000,56.920597,T,24.520000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.231430,T,23.064701,F,T,746530,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.539999,T,24.200001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.460630,T,23.153639,F,T,746810,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.520000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,2.253107,T,23.183285,F,T,747090,T,0.000000,2.279300,T,672.738892
0.000000,56.920597,T,24.620001,T,24.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.223461,T,23.242579,F,T,747375,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.950001,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.905322,T,23.242579,F,T,747650,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.789999,T,24.200001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.357983,T,23.272224,F,T,747930,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.969999,T,24.200001,F,0.000000,F,0.000000,F,0.000000,T,2209153,6431089,T,4.891614,T,23.331516,F,T,748215,T,0.000000,2.142600,T,672.729248
0.000000,56.920597,T,25.129999,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.713737,T,23.301870,F,T,748500,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,25.150000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.713737,T,23.272224,F,T,748775,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,25.119999,T,24.230000,F,0.000000,F,0.000000,F,0.000000,T,2209153,6431089,T,3.646476,T,23.183285,F,T,749055,T,0.000000,2.212500,T,672.767761
0.000000,56.920597,T,24.869999,T,24.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,13.370412,T,23.123993,F,T,749335,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.830000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,23.094347,F,T,749610,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.670000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,23.123993,F,T,749890,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.700001,T,24.200001,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,3.646476,T,23.094347,F,T,750170,T,0.000000,2.197400,T,672.595886
0.000000,56.920597,T,24.539999,T,24.209999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,23.064701,F,T,750450,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.389999,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.166398,T,23.094347,F,T,750730,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.400000,T,24.170000,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,2.934968,T,23.123993,F,T,751010,T,0.000000,2.124300,T,671.800415
0.000000,56.920597,T,24.420000,T,24.160000,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,4.713737,T,23.183285,F,T,751290,T,0.000000,2.124300,T,671.800415
0.000000,56.920597,T,24.700001,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.964615,T,23.242579,F,T,751575,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.690001,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.608861,T,23.272224,F,T,751855,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.670000,T,24.160000,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,3.290722,T,23.331516,F,T,752135,T,0.000000,2.200500,T,670.841003
0.000000,56.920597,T,24.690001,T,24.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,2.905322,T,23.420454,F,T,752410,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.879999,T,24.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,23.450100,F,T,752690,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.980000,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,4.713737,T,23.479748,F,T,752970,T,0.000000,2.164200,T,670.841003
0.000000,56.920597,T,25.039999,T,24.190001,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,4.713737,T,23.479748,F,T,753260,T,0.000000,2.164200,T,670.319641
0.000000,56.920597,T,25.000000,T,24.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,23.509394,F,T,753540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.990000,T,24.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.290722,T,23.509394,F,T,753810,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,25.000000,T,24.240000,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,5.425244,T,23.509394,F,T,754090,T,0.000000,2.175000,T,669.813110
0.000000,56.920597,T,24.980000,T,24.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.848259,T,23.539040,F,T,754370,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.920000,T,24.219999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,23.539040,F,T,754650,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.750000,T,24.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.350014,T,23.598331,F,T,754935,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,24.840000,T,24.240000,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,2.549568,T,23.657623,F,T,755215,T,0.000000,2.169300,T,669.409424
0.000000,56.920597,T,24.900000,T,24.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.587183,T,23.716917,F,T,755490,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,25.129999,T,24.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,23.716917,F,T,755780,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,25.070000,T,24.250000,F,0.000000,F,0.000000,F,0.000000,T,2209154,6431089,T,3.498245,T,23.716917,F,T,756055,T,0.000000,2.240600,T,669.007324
0.000000,56.920597,T,25.059999,T,24.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,23.805855,F,T,756335,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,25.119999,T,24.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,23.924438,F,T,756615,F,0.000000,0.000000,F,0.000000
