UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,113.841194,T,81.245995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.632768,T,80.637512,F,T,1643385,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,81.416000,T,14.920000,F,0.000000,F,0.000000,F,0.000000,T,2209195,6431197,T,5.632768,T,80.756096,F,T,1643605,T,2.468683,0.288400,T,647.629028
0.000000,113.841194,T,81.575996,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.632768,T,80.874687,F,T,1643825,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,81.695999,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.988521,T,80.993271,F,T,1644040,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,81.886002,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,81.171143,F,T,1644265,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,82.085999,T,14.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.632768,T,81.349022,F,T,1644485,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,82.315994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209196,6431199,T,5.692060,T,81.526901,F,T,1644705,T,2.449244,0.399900,T,647.562439
0.000000,113.841194,T,82.515999,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.759321,T,81.704773,F,T,1644925,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,82.806000,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,81.882652,F,T,1645145,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,82.895996,T,14.940000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.581444,T,82.060532,F,T,1645365,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.015999,T,14.950000,F,0.000000,F,0.000000,F,0.000000,T,2209196,6431201,T,5.988521,T,82.238403,F,T,1645585,T,2.313175,0.426900,T,647.638733
0.000000,113.841194,T,83.206001,T,14.980000,F,0.000000,F,0.000000,F,0.000000,T,2209196,6431201,T,5.632768,T,82.356995,F,T,1645800,T,2.313175,0.426900,T,647.638733
0.000000,113.841194,T,83.375999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,82.534866,F,T,1646025,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.575996,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,82.712746,F,T,1646245,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.685997,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.581444,T,82.831329,F,T,1646465,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.806000,T,14.970000,F,0.000000,F,0.000000,F,0.000000,T,2209197,6431202,T,5.632768,T,82.831329,F,T,1646685,T,2.352052,0.458000,T,647.815857
0.000000,113.841194,T,83.655998,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,82.890625,F,T,1646900,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.895996,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.640737,T,82.949913,F,T,1647120,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.846001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.810645,T,82.890625,F,T,1647340,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.745995,T,14.980000,F,0.000000,F,0.000000,F,0.000000,T,2209198,6431204,T,6.344275,T,82.831329,F,T,1647560,T,2.235421,0.517000,T,647.980225
0.000000,113.841194,T,83.596001,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2209198,6431204,T,5.632768,T,82.712746,F,T,1647785,T,2.235421,0.517000,T,647.980225
0.000000,113.841194,T,83.405998,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.810645,T,82.653450,F,T,1648005,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.255997,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.632768,T,82.653450,F,T,1648220,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.105995,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.225690,T,82.653450,F,T,1648440,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.185997,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209199,6431206,T,5.632768,T,82.653450,F,T,1648660,T,2.352052,0.511000,T,648.015198
0.000000,113.841194,T,83.035995,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,82.653450,F,T,1648885,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.145996,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.581444,T,82.712746,F,T,1649105,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.265999,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.225690,T,82.772034,F,T,1649325,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.395996,T,15.000000,F,0.000000,F,0.000000,F,0.000000,T,2209200,6431207,T,7.055782,T,82.831329,F,T,1649540,T,2.274298,0.559800,T,648.166443
0.000000,113.841194,T,83.526001,T,14.980000,F,0.000000,F,0.000000,F,0.000000,T,2209200,6431207,T,5.810645,T,82.949913,F,T,1649760,T,2.274298,0.559800,T,648.166443
0.000000,113.841194,T,83.675995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.937198,T,83.068497,F,T,1649980,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.825996,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.462860,T,83.187080,F,T,1650200,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.995995,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.988521,T,83.305672,F,T,1650420,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.175995,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2209201,6431209,T,5.988521,T,83.483543,F,T,1650640,T,2.488121,0.616200,T,648.080994
0.000000,113.841194,T,84.365997,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.640737,T,83.602127,F,T,1650860,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.515999,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.988521,T,83.780006,F,T,1651085,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.736000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.937198,T,83.957886,F,T,1651305,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.956001,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2209202,6431211,T,5.988521,T,84.135757,F,T,1651520,T,2.371490,0.672400,T,648.080994
0.000000,113.841194,T,85.096001,T,14.960000,F,0.000000,F,0.000000,F,0.000000,T,2209202,6431211,T,9.012428,T,84.313637,F,T,1651770,T,2.371490,0.672400,T,648.159729
0.000000,113.841194,T,85.399994,T,14.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249598,T,84.491516,F,T,1651990,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.649994,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.953135,T,84.669388,F,T,1652210,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.869995,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249598,T,84.847267,F,T,1652430,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.049995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209204,6431212,T,8.775259,T,85.025146,F,T,1652650,T,2.565875,0.733700,T,648.379700
0.000000,113.841194,T,86.250000,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.368182,T,85.203018,F,T,1652865,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.389999,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.597383,T,85.380898,F,T,1653090,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.459999,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249598,T,85.558777,F,T,1653310,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.629997,T,15.010000,F,0.000000,F,0.000000,F,0.000000,T,2209205,6431214,T,8.953135,T,85.677361,F,T,1653530,T,2.410367,0.749500,T,648.379700
0.000000,113.841194,T,86.679993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209205,6431214,T,8.478798,T,85.795944,F,T,1653750,T,2.410367,0.749500,T,648.538513
0.000000,113.841194,T,86.669998,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.071720,T,85.855240,F,T,1653965,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.649994,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.478798,T,85.914528,F,T,1654185,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.619995,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,85.973824,F,T,1654405,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.609993,T,15.040000,F,0.000000,F,0.000000,F,0.000000,T,2209206,6431215,T,8.775259,T,85.973824,F,T,1654630,T,2.565875,0.817800,T,648.371704
0.000000,113.841194,T,86.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.478798,T,86.033112,F,T,1654845,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.609993,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012428,T,86.033112,F,T,1655065,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.579994,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,86.033112,F,T,1655285,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.589996,T,14.970000,F,0.000000,F,0.000000,F,0.000000,T,2209208,6431216,T,8.656674,T,86.033112,F,T,1655510,T,2.390929,0.852100,T,648.371704
0.000000,113.841194,T,86.570000,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2209208,6431216,T,9.071720,T,86.033112,F,T,1655725,T,2.390929,0.852100,T,648.160217
0.000000,113.841194,T,86.539993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,86.033112,F,T,1655945,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.539993,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.953135,T,86.033112,F,T,1656165,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.519997,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.953135,T,86.033112,F,T,1656385,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.479996,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2209209,6431218,T,9.012428,T,86.033112,F,T,1656610,T,2.468683,0.812800,T,648.275024
0.000000,113.841194,T,86.449997,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.605351,T,86.033112,F,T,1656825,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.429993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.020397,T,86.033112,F,T,1657045,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.429993,T,14.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.605351,T,85.973824,F,T,1657265,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.419998,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,85.973824,F,T,1657485,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.419998,T,15.000000,F,0.000000,F,0.000000,F,0.000000,T,2209211,6431219,T,8.478798,T,85.973824,F,T,1657705,T,2.313175,0.863000,T,648.184998
0.000000,113.841194,T,86.389999,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.546059,T,85.973824,F,T,1657925,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.389999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012428,T,85.973824,F,T,1658150,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.369995,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.071720,T,85.914528,F,T,1658365,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.339996,T,15.000000,F,0.000000,F,0.000000,F,0.000000,T,2209212,6431221,T,8.478798,T,85.914528,F,T,1658585,T,2.507559,0.720700,T,647.824463
0.000000,113.841194,T,86.309998,T,15.000000,F,0.000000,F,0.000000,F,0.000000,T,2209212,6431221,T,8.478798,T,85.855240,F,T,1658805,T,2.507559,0.720700,T,647.824463
0.000000,113.841194,T,86.269997,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775259,T,85.855240,F,T,1659025,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.259995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.478798,T,85.795944,F,T,1659250,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.250000,T,15.050000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.368182,T,85.795944,F,T,1659465,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.239998,T,15.050000,F,0.000000,F,0.000000,F,0.000000,T,2209214,6431222,T,8.478798,T,85.795944,F,T,1659685,T,2.274298,0.739100,T,647.222839
0.000000,113.841194,T,86.199997,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,85.736649,F,T,1659905,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.199997,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249598,T,85.736649,F,T,1660125,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.189995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.071720,T,85.677361,F,T,1660345,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.179993,T,15.010000,F,0.000000,F,0.000000,F,0.000000,T,2209215,6431224,T,8.775259,T,85.677361,F,T,1660565,T,2.332613,0.579000,T,647.065247
0.000000,113.841194,T,86.169998,T,15.040000,F,0.000000,F,0.000000,F,0.000000,T,2209215,6431224,T,9.427474,T,85.677361,F,T,1660785,T,2.332613,0.579000,T,647.065247
0.000000,113.841194,T,86.159996,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249598,T,85.618065,F,T,1661005,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.099998,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.071720,T,85.618065,F,T,1661230,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.079994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.478798,T,85.558777,F,T,1661445,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.079994,T,15.040000,F,0.000000,F,0.000000,F,0.000000,T,2209216,6431225,T,9.012428,T,85.558777,F,T,1661665,T,2.196544,0.567900,T,647.061707
0.000000,113.841194,T,86.039993,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249598,T,85.558777,F,T,1661890,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,86.019997,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.478798,T,85.558777,F,T,1662110,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.989998,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.478798,T,85.558777,F,T,1662330,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.989998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209216,6431227,T,9.071720,T,85.499481,F,T,1662545,T,2.079914,0.350200,T,646.988464
0.000000,113.841194,T,85.939995,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2209216,6431227,T,9.012428,T,85.499481,F,T,1662770,T,2.079914,0.350200,T,646.988464
0.000000,113.841194,T,85.939995,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.953135,T,85.499481,F,T,1662985,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.929993,T,14.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.664643,T,85.440193,F,T,1663210,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.929993,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,85.440193,F,T,1663425,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.929993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209217,6431228,T,8.656674,T,85.440193,F,T,1663645,T,1.827214,0.322600,T,647.282837
0.000000,113.841194,T,85.949997,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.478798,T,85.440193,F,T,1663870,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.919998,T,14.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012428,T,85.380898,F,T,1664090,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.779999,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.071720,T,85.380898,F,T,1664305,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.759995,T,14.950000,F,0.000000,F,0.000000,F,0.000000,T,2209217,6431230,T,8.478798,T,85.321609,F,T,1664530,T,1.788337,0.092500,T,647.282837
0.000000,113.841194,T,85.739998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209217,6431230,T,10.554028,T,85.262314,F,T,1664745,T,1.788337,0.092500,T,647.898132
0.000000,113.841194,T,85.669998,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,85.262314,F,T,1664965,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.599998,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775259,T,85.203018,F,T,1665185,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.519997,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.478798,T,85.143730,F,T,1665405,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.439995,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2209217,6431231,T,9.546059,T,85.084435,F,T,1665625,T,1.555076,0.104000,T,648.310974
0.000000,113.841194,T,85.329994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,85.025146,F,T,1665845,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.279999,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,84.965851,F,T,1666065,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,85.119995,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012428,T,84.847267,F,T,1666290,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.839996,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.292952,T,84.728683,F,T,1666490,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.615997,T,15.010000,F,0.000000,F,0.000000,F,0.000000,T,2209217,6431233,T,6.640737,T,84.610100,F,T,1666700,T,1.652268,6.117800,T,648.242310
0.000000,113.841194,T,84.645996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.810645,T,84.550804,F,T,1666920,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.745995,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.344275,T,84.491516,F,T,1667140,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.795998,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,84.491516,F,T,1667360,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.695999,T,15.000000,F,0.000000,F,0.000000,F,0.000000,T,2209217,6431234,T,5.692060,T,84.432220,F,T,1667580,T,1.593952,6.154100,T,647.818054
0.000000,113.841194,T,84.596001,T,15.000000,F,0.000000,F,0.000000,F,0.000000,T,2209217,6431234,T,6.225690,T,84.135757,F,T,1667800,T,1.593952,6.154100,T,647.818054
0.000000,113.841194,T,84.605995,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,84.076469,F,T,1668020,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.736000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.988521,T,83.957886,F,T,1668240,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,84.736000,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.462860,T,83.483543,F,T,1668460,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,83.995995,T,15.010000,F,0.000000,F,0.000000,F,0.000000,T,2209216,6431235,T,5.632768,T,82.831329,F,T,1668680,T,1.691145,5.855800,T,647.073853
0.000000,113.841194,T,83.255997,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.632768,T,82.238403,F,T,1668900,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,82.425995,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,81.645485,F,T,1669120,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,81.905998,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.869937,T,81.052559,F,T,1669340,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,81.405998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209216,6431236,T,5.692060,T,80.637512,F,T,1669565,T,1.632829,5.871800,T,646.272217
0.000000,113.841194,T,80.745995,T,14.960000,F,0.000000,F,0.000000,F,0.000000,T,2209216,6431236,T,5.632768,T,80.281761,F,T,1669780,T,1.632829,5.871800,T,646.272217
0.000000,113.841194,T,80.065994,T,14.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,79.926010,F,T,1670005,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,79.375999,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.632768,T,79.629547,F,T,1670220,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,79.255997,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.632768,T,79.392380,F,T,1670445,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,79.136002,T,14.970000,F,0.000000,F,0.000000,F,0.000000,T,2209215,6431238,T,6.284983,T,79.214500,F,T,1670660,T,1.924406,5.736400,T,645.365784
0.000000,113.841194,T,79.105995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.344275,T,79.095917,F,T,1670880,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,79.035995,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.759321,T,78.977333,F,T,1671100,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,78.956001,T,14.920000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,78.858749,F,T,1671320,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,78.975998,T,14.890000,F,0.000000,F,0.000000,F,0.000000,T,2209214,6431239,T,6.344275,T,78.858749,F,T,1671540,T,1.768898,5.747700,T,644.559875
0.000000,113.841194,T,79.005997,T,14.920000,F,0.000000,F,0.000000,F,0.000000,T,2209214,6431239,T,5.988521,T,78.799454,F,T,1671760,T,1.768898,5.747700,T,644.559875
0.000000,113.841194,T,79.056000,T,14.940000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.284983,T,78.799454,F,T,1671980,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,79.105995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,78.799454,F,T,1672200,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,79.155998,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,78.858749,F,T,1672420,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,79.225998,T,14.970000,F,0.000000,F,0.000000,F,0.000000,T,2209213,6431240,T,5.929229,T,78.858749,F,T,1672640,T,2.099352,5.608000,T,643.962585
0.000000,113.841194,T,79.325996,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.462860,T,78.918037,F,T,1672860,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,79.425995,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,78.977333,F,T,1673080,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,79.526001,T,14.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.344275,T,79.036621,F,T,1673300,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,79.636002,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209212,6431241,T,6.640737,T,79.155205,F,T,1673520,T,2.021598,5.593500,T,643.962585
0.000000,113.841194,T,79.765999,T,14.980000,F,0.000000,F,0.000000,F,0.000000,T,2209212,6431241,T,5.632768,T,79.214500,F,T,1673740,T,2.021598,5.593500,T,643.900269
0.000000,113.841194,T,79.905998,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,79.333084,F,T,1673960,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,80.026001,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.937198,T,79.392380,F,T,1674180,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,80.136002,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,79.510963,F,T,1674405,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,80.306000,T,14.990000,F,0.000000,F,0.000000,F,0.000000,T,2209211,6431243,T,5.988521,T,79.688835,F,T,1674625,T,2.177106,5.492900,T,643.849670
0.000000,113.841194,T,80.486000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.640737,T,79.807426,F,T,1674840,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,80.675995,T,14.970000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.632768,T,79.985298,F,T,1675060,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,80.895996,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.632768,T,80.103882,F,T,1675280,F,0.000000,0.000000,F,0.000000
