UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,151.788254,T,57.750000,T,15.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.403567,T,56.525314,F,T,782365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,58.450001,T,15.980000,F,0.000000,F,0.000000,F,0.000000,T,2208884,6431170,T,4.506214,T,56.525314,F,T,782765,T,1.788337,2.079600,T,647.223633
0.000000,151.788254,T,59.150002,T,15.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.719792,T,56.762482,F,T,783165,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,59.770000,T,16.000000,F,0.000000,F,0.000000,F,0.000000,T,2208885,6431169,T,5.613003,T,57.078709,F,T,783565,T,1.788337,2.080100,T,647.110474
0.000000,151.788254,T,60.279999,T,16.000000,F,0.000000,F,0.000000,F,0.000000,T,2208885,6431169,T,5.533947,T,57.553047,F,T,783965,T,1.788337,2.080100,T,647.110474
0.000000,151.788254,T,60.810001,T,15.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,58.185497,F,T,784365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,61.360001,T,15.950000,F,0.000000,F,0.000000,F,0.000000,T,2208886,6431169,T,4.822439,T,58.817947,F,T,784765,T,1.866091,2.057500,T,646.699951
0.000000,151.788254,T,62.099998,T,15.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,59.529457,F,T,785165,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,62.799999,T,15.970000,F,0.000000,F,0.000000,F,0.000000,T,2208888,6431168,T,5.138665,T,60.161907,F,T,785565,T,1.866091,2.036900,T,646.398987
0.000000,151.788254,T,63.349998,T,15.930000,F,0.000000,F,0.000000,F,0.000000,T,2208888,6431168,T,4.506214,T,60.873413,F,T,785965,T,1.866091,2.036900,T,646.398987
0.000000,151.788254,T,63.860001,T,15.930000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.454890,T,61.505867,F,T,786365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,64.209999,T,15.940000,F,0.000000,F,0.000000,F,0.000000,T,2208889,6431167,T,5.533947,T,62.059261,F,T,786765,T,1.924406,2.036600,T,646.290039
0.000000,151.788254,T,64.699997,T,15.940000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.008285,T,62.612656,F,T,787165,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,65.129997,T,15.940000,F,0.000000,F,0.000000,F,0.000000,T,2208890,6431167,T,5.929229,T,63.086994,F,T,787565,T,1.982721,1.992200,T,646.316223
0.000000,151.788254,T,65.389999,T,15.950000,F,0.000000,F,0.000000,F,0.000000,T,2208890,6431167,T,4.980552,T,63.561333,F,T,787965,T,1.982721,1.992200,T,646.316223
0.000000,151.788254,T,65.510002,T,15.940000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.403567,T,63.877556,F,T,788365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,65.629997,T,15.950000,F,0.000000,F,0.000000,F,0.000000,T,2208892,6431166,T,4.506214,T,64.272842,F,T,788765,T,2.079914,2.039900,T,646.400818
0.000000,151.788254,T,65.919998,T,15.930000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.533947,T,64.668121,F,T,789165,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,66.400002,T,15.900000,F,0.000000,F,0.000000,F,0.000000,T,2208893,6431165,T,5.138665,T,64.984344,F,T,789565,T,2.079914,1.954800,T,646.556091
0.000000,151.788254,T,66.750000,T,15.930000,F,0.000000,F,0.000000,F,0.000000,T,2208893,6431165,T,5.533947,T,65.379631,F,T,789970,T,2.079914,1.954800,T,646.556091
0.000000,151.788254,T,67.279999,T,15.940000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.008285,T,65.853966,F,T,790365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.860001,T,15.900000,F,0.000000,F,0.000000,F,0.000000,T,2208895,6431165,T,4.506214,T,66.328308,F,T,790765,T,2.196544,2.013200,T,646.752136
0.000000,151.788254,T,68.620003,T,15.900000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,66.881699,F,T,791170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,69.430000,T,15.950000,F,0.000000,F,0.000000,F,0.000000,T,2208897,6431164,T,5.454890,T,67.514153,F,T,791570,T,2.254859,1.939000,T,646.465393
0.000000,151.788254,T,70.300003,T,15.960000,F,0.000000,F,0.000000,F,0.000000,T,2208897,6431164,T,12.569964,T,68.225655,F,T,791970,T,2.254859,1.939000,T,646.465393
0.000000,151.788254,T,71.220001,T,15.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.533947,T,68.937164,F,T,792370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.959999,T,15.910000,F,0.000000,F,0.000000,F,0.000000,T,2208898,6431163,T,4.980552,T,69.727730,F,T,792770,T,2.274298,1.974700,T,646.214294
0.000000,151.788254,T,73.029999,T,15.930000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,70.518295,F,T,793170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.110001,T,15.930000,F,0.000000,F,0.000000,F,0.000000,T,2208900,6431163,T,7.194131,T,71.387917,F,T,793570,T,2.293736,1.930100,T,646.120422
0.000000,151.788254,T,75.250000,T,15.920000,F,0.000000,F,0.000000,F,0.000000,T,2208900,6431163,T,5.850172,T,72.336586,F,T,793975,T,2.293736,1.930100,T,646.120422
0.000000,151.788254,T,76.206001,T,15.930000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,12.016570,T,73.206207,F,T,794370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.175995,T,15.900000,F,0.000000,F,0.000000,F,0.000000,T,2208902,6431162,T,7.273187,T,74.154884,F,T,794770,T,2.293736,1.901300,T,646.315918
0.000000,151.788254,T,78.155998,T,15.910000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.929229,T,75.103561,F,T,795165,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,79.105995,T,15.930000,F,0.000000,F,0.000000,F,0.000000,T,2208904,6431162,T,7.431300,T,76.052238,F,T,795565,T,2.254859,1.908800,T,646.405396
0.000000,151.788254,T,80.125999,T,15.940000,F,0.000000,F,0.000000,F,0.000000,T,2208904,6431162,T,5.929229,T,77.000916,F,T,795965,T,2.254859,1.908800,T,646.405396
0.000000,151.788254,T,81.105995,T,15.920000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.273187,T,77.949593,F,T,796365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,82.105995,T,15.970000,F,0.000000,F,0.000000,F,0.000000,T,2208905,6431161,T,5.929229,T,78.898270,F,T,796770,T,2.371490,1.895400,T,646.716919
0.000000,151.788254,T,82.865997,T,15.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.324511,T,79.767891,F,T,797170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,83.815994,T,15.920000,F,0.000000,F,0.000000,F,0.000000,T,2208907,6431160,T,6.008285,T,80.716568,F,T,797570,T,2.274298,1.963400,T,647.061829
0.000000,151.788254,T,84.765999,T,15.930000,F,0.000000,F,0.000000,F,0.000000,T,2208907,6431160,T,6.087341,T,81.665245,F,T,797970,T,2.274298,1.963400,T,647.061829
0.000000,151.788254,T,85.855995,T,15.930000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,12.174683,T,82.613922,F,T,798385,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,86.639999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208909,6431160,T,11.067894,T,83.483536,F,T,798775,T,2.332613,1.898100,T,647.428589
0.000000,151.788254,T,87.379997,T,15.960000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,15.178825,T,84.274101,F,T,799175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,87.859993,T,15.960000,F,0.000000,F,0.000000,F,0.000000,T,2208910,6431159,T,10.988837,T,84.985611,F,T,799575,T,2.254859,1.929000,T,647.697571
0.000000,151.788254,T,88.469994,T,15.990000,F,0.000000,F,0.000000,F,0.000000,T,2208910,6431159,T,12.332796,T,85.776176,F,T,799975,T,2.254859,1.929000,T,647.697571
0.000000,151.788254,T,89.299995,T,16.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.617146,T,86.566742,F,T,800375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,90.039993,T,16.020000,F,0.000000,F,0.000000,F,0.000000,T,2208912,6431159,T,10.119217,T,87.278244,F,T,800775,T,2.390929,1.921400,T,647.995667
0.000000,151.788254,T,90.649994,T,16.049999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,87.989754,F,T,801175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,91.199997,T,16.090000,F,0.000000,F,0.000000,F,0.000000,T,2208914,6431158,T,10.356386,T,88.622208,F,T,801575,T,2.196544,1.920400,T,648.373962
0.000000,151.788254,T,91.759995,T,16.090000,F,0.000000,F,0.000000,F,0.000000,T,2208914,6431158,T,9.091484,T,89.254654,F,T,801975,T,2.196544,1.920400,T,648.373962
0.000000,151.788254,T,92.429993,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.854315,T,89.966164,F,T,802375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,93.219994,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208915,6431158,T,10.514499,T,90.677673,F,T,802775,T,2.332613,1.867500,T,648.640259
0.000000,151.788254,T,93.729996,T,16.110001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,13.281472,T,90.993896,F,T,803175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.019997,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208917,6431157,T,9.802992,T,91.468231,F,T,803575,T,2.196544,1.921300,T,648.806030
0.000000,151.788254,T,94.500000,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208917,6431157,T,14.388262,T,91.942574,F,T,803975,T,2.196544,1.921300,T,648.806030
0.000000,151.788254,T,95.029999,T,16.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.909781,T,92.495964,F,T,804375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,95.469994,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208919,6431157,T,9.328653,T,93.128418,F,T,804775,T,2.390929,1.881100,T,649.016357
0.000000,151.788254,T,96.250000,T,16.129999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.328653,T,93.760872,F,T,805175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.789993,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208920,6431156,T,9.802992,T,94.393318,F,T,805575,T,2.254859,1.903800,T,648.989075
0.000000,151.788254,T,97.309998,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208920,6431156,T,11.779401,T,94.946716,F,T,805975,T,2.254859,1.903800,T,648.989075
0.000000,151.788254,T,97.739998,T,16.150000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,11.700344,T,95.579163,F,T,806375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,98.579994,T,16.150000,F,0.000000,F,0.000000,F,0.000000,T,2208922,6431155,T,10.119217,T,96.211617,F,T,806775,T,2.390929,1.867200,T,648.712524
0.000000,151.788254,T,99.169998,T,16.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,12.253739,T,96.765015,F,T,807175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.699997,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208924,6431155,T,9.012427,T,97.397461,F,T,807575,T,2.274298,1.826400,T,648.425110
0.000000,151.788254,T,100.189995,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208924,6431155,T,13.202415,T,97.950859,F,T,807975,T,2.274298,1.826400,T,648.425110
0.000000,151.788254,T,100.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.565823,T,98.425194,F,T,808370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.949997,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208926,6431154,T,13.123360,T,98.899536,F,T,808770,T,2.390929,1.852600,T,648.193604
0.000000,151.788254,T,101.299995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,13.123360,T,99.373871,F,T,809175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,101.659996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208928,6431154,T,10.514499,T,99.690102,F,T,809570,T,2.313175,1.791400,T,647.950562
0.000000,151.788254,T,101.739998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208928,6431154,T,12.253739,T,100.006325,F,T,809975,T,2.313175,1.791400,T,647.950562
0.000000,151.788254,T,101.829994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.988837,T,100.243492,F,T,810375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,101.939995,T,16.100000,F,0.000000,F,0.000000,F,0.000000,T,2208930,6431154,T,12.016570,T,100.480659,F,T,810770,T,2.352052,1.854200,T,647.853516
0.000000,151.788254,T,102.000000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.961104,T,100.638771,F,T,811170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,102.059998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208931,6431153,T,10.119217,T,100.717834,F,T,811570,T,2.293736,1.807000,T,647.717224
0.000000,151.788254,T,102.109993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208931,6431153,T,9.486766,T,100.875946,F,T,811975,T,2.293736,1.807000,T,647.717224
0.000000,151.788254,T,102.179993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775258,T,101.034058,F,T,812370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,102.279999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208933,6431153,T,8.538090,T,101.113113,F,T,812770,T,2.410367,1.898700,T,647.806213
0.000000,151.788254,T,102.359993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.909781,T,101.271225,F,T,813170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,102.479996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208935,6431152,T,10.119217,T,101.429337,F,T,813570,T,2.313175,1.776200,T,648.165100
0.000000,151.788254,T,102.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208935,6431152,T,11.384119,T,101.587448,F,T,813970,T,2.313175,1.776200,T,648.165100
0.000000,151.788254,T,102.719994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,12.095627,T,101.745567,F,T,814370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,102.899994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208937,6431152,T,8.854315,T,101.903679,F,T,814770,T,2.468683,1.904200,T,648.664612
0.000000,151.788254,T,103.089996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,102.061790,F,T,815170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,103.250000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208938,6431151,T,8.854315,T,102.219902,F,T,815570,T,2.371490,1.825700,T,649.221436
0.000000,151.788254,T,103.409996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208938,6431151,T,13.281472,T,102.378014,F,T,815975,T,2.371490,1.825700,T,649.221436
0.000000,151.788254,T,103.289993,T,16.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.882048,T,102.457069,F,T,816375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,103.399994,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208940,6431151,T,9.802992,T,102.615181,F,T,816775,T,2.488121,1.827900,T,649.225708
0.000000,151.788254,T,103.489998,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,12.174683,T,102.615181,F,T,817175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,103.500000,T,16.100000,F,0.000000,F,0.000000,F,0.000000,T,2208942,6431151,T,8.617146,T,102.615181,F,T,817575,T,2.410367,1.857700,T,649.315735
0.000000,151.788254,T,103.409996,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208942,6431151,T,12.569964,T,102.536125,F,T,817970,T,2.410367,1.857700,T,649.315735
0.000000,151.788254,T,103.289993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,12.253739,T,102.378014,F,T,818370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,103.159996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208944,6431150,T,11.621288,T,102.219902,F,T,818775,T,2.429806,1.808200,T,649.578796
0.000000,151.788254,T,102.989998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,12.807134,T,102.061790,F,T,819175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,103.079994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208946,6431150,T,11.542232,T,101.982735,F,T,819570,T,2.507559,1.943700,T,649.712036
0.000000,151.788254,T,102.909996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208946,6431150,T,11.384119,T,101.824623,F,T,819975,T,2.507559,1.943700,T,649.712036
0.000000,151.788254,T,102.750000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.988837,T,101.745567,F,T,820370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,102.629997,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208947,6431149,T,10.988837,T,101.666504,F,T,820770,T,2.410367,1.841900,T,649.763000
0.000000,151.788254,T,102.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.486766,T,101.666504,F,T,821170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,102.549995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208949,6431149,T,11.384119,T,101.587448,F,T,821575,T,2.507559,1.923400,T,649.541321
0.000000,151.788254,T,102.559998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208949,6431149,T,8.538090,T,101.587448,F,T,821970,T,2.507559,1.923400,T,649.541321
0.000000,151.788254,T,102.559998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.961104,T,101.666504,F,T,822370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,102.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208951,6431148,T,10.040160,T,101.666504,F,T,822770,T,2.410367,1.903200,T,649.379333
0.000000,151.788254,T,102.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,11.937513,T,101.666504,F,T,823170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,102.559998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208953,6431148,T,9.565823,T,101.587448,F,T,823575,T,2.526998,1.899800,T,649.091797
0.000000,151.788254,T,102.029999,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208953,6431148,T,12.174683,T,101.508392,F,T,823970,T,2.526998,1.899800,T,649.091797
0.000000,151.788254,T,101.779999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.514499,T,101.350281,F,T,824370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,101.529999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208955,6431147,T,15.178825,T,101.271225,F,T,824770,T,2.371490,1.941500,T,648.789368
0.000000,151.788254,T,101.399994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.565823,T,101.113113,F,T,825175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.899994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,T,2208956,6431146,T,9.882048,T,100.875946,F,T,825575,T,2.468683,1.929200,T,648.545288
0.000000,151.788254,T,100.389999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208956,6431146,T,12.807134,T,100.559715,F,T,825975,T,2.468683,1.929200,T,648.545288
0.000000,151.788254,T,99.899994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.854315,T,100.243492,F,T,826375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.439995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208958,6431146,T,16.443727,T,100.006325,F,T,826770,T,2.390929,2.017800,T,648.303894
0.000000,151.788254,T,99.479996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,13.123360,T,99.769157,F,T,827170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.209999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208960,6431145,T,10.988837,T,99.531982,F,T,827570,T,2.429806,1.905200,T,647.974304
0.000000,151.788254,T,98.959999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208960,6431145,T,10.672611,T,99.294815,F,T,827970,T,2.429806,1.905200,T,647.974304
0.000000,151.788254,T,98.820000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.040160,T,99.136703,F,T,828370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.089996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208961,6431144,T,8.696202,T,99.136703,F,T,828770,T,2.332613,2.046400,T,647.680664
0.000000,151.788254,T,99.429993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,11.621288,T,99.136703,F,T,829170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.679993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208963,6431144,T,10.830725,T,99.215759,F,T,829575,T,2.429806,1.936500,T,647.532349
0.000000,151.788254,T,99.949997,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208963,6431144,T,9.170540,T,99.294815,F,T,829970,T,2.429806,1.936500,T,647.532349
0.000000,151.788254,T,100.259995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,99.452927,F,T,830375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.279999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208965,6431143,T,12.728078,T,99.531982,F,T,830775,T,2.352052,2.032900,T,647.499451
0.000000,151.788254,T,100.559998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.723935,T,99.690102,F,T,831170,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.629997,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208967,6431143,T,11.621288,T,99.769157,F,T,831575,T,2.352052,1.920700,T,647.426636
0.000000,151.788254,T,100.669998,T,16.150000,F,0.000000,F,0.000000,F,0.000000,T,2208967,6431143,T,11.305062,T,99.848213,F,T,831975,T,2.352052,1.920700,T,647.426636
0.000000,151.788254,T,100.369995,T,16.190001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,11.621288,T,99.611038,F,T,832375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.169998,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208968,6431142,T,11.384119,T,99.531982,F,T,832770,T,2.313175,2.067900,T,647.054443
0.000000,151.788254,T,100.439995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.565823,T,99.611038,F,T,833175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,100.679993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208970,6431141,T,10.198274,T,99.848213,F,T,833570,T,2.332613,2.003400,T,646.764771
0.000000,151.788254,T,101.250000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208970,6431141,T,9.170540,T,100.006325,F,T,833975,T,2.332613,2.003400,T,646.764771
0.000000,151.788254,T,101.519997,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,100.243492,F,T,834370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,101.679993,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208971,6431140,T,10.277329,T,100.480659,F,T,834775,T,2.254859,2.119100,T,646.548584
0.000000,151.788254,T,101.969994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,13.044303,T,100.796890,F,T,835175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,102.539993,T,16.209999,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431140,T,11.146950,T,101.192169,F,T,835575,T,2.332613,2.003700,T,646.431519
0.000000,151.788254,T,103.089996,T,16.209999,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431140,T,9.723935,T,101.508392,F,T,835975,T,2.332613,2.003700,T,646.431519
0.000000,151.788254,T,103.119995,T,16.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,14.783544,T,101.745567,F,T,836375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,103.139999,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208974,6431139,T,9.565823,T,101.903679,F,T,836775,T,2.215983,2.049400,T,646.437866
0.000000,151.788254,T,103.119995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.356386,T,102.061790,F,T,837175,F,0.000000,0.000000,F,0.000000
