UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,151.788254,T,99.159996,T,14.580000,F,0.000000,F,0.000000,F,0.000000,T,2208971,6431129,T,9.012427,T,98.583305,F,T,367465,T,2.468683,2.961300,T,646.970703
0.000000,151.788254,T,98.529999,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,98.504250,F,T,367685,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,98.429993,T,14.570000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.328653,T,98.425194,F,T,367905,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,98.639999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775258,T,98.425194,F,T,368125,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,98.809998,T,14.570000,F,0.000000,F,0.000000,F,0.000000,T,2208971,6431127,T,8.933372,T,98.425194,F,T,368345,T,2.449244,2.873600,T,647.552124
0.000000,151.788254,T,99.079994,T,14.570000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775258,T,98.504250,F,T,368565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,99.489998,T,14.570000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,98.267082,F,T,368785,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,98.689995,T,14.570000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,97.792747,F,T,369005,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,97.989998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208972,6431125,T,8.933372,T,97.318405,F,T,369225,T,2.565875,2.991300,T,647.552124
0.000000,151.788254,T,97.649994,T,14.590000,F,0.000000,F,0.000000,F,0.000000,T,2208972,6431125,T,9.249597,T,96.765015,F,T,369445,T,2.565875,2.991300,T,647.965149
0.000000,151.788254,T,97.070000,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,96.132561,F,T,369665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.269997,T,14.550000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,95.262939,F,T,369885,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.879997,T,14.550000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,94.709549,F,T,370105,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.189995,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208972,6431123,T,9.882048,T,94.156151,F,T,370325,T,2.313175,2.984100,T,647.763672
0.000000,151.788254,T,93.349998,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,93.681816,F,T,370545,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,92.969994,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.486766,T,93.207474,F,T,370765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,92.829994,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,92.495964,F,T,370985,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,92.049995,T,14.560000,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431120,T,9.328653,T,91.705406,F,T,371205,T,2.410367,3.002400,T,647.763672
0.000000,151.788254,T,91.839996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431120,T,8.538090,T,91.072952,F,T,371425,T,2.410367,3.002400,T,647.234192
0.000000,151.788254,T,91.579994,T,14.530000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,90.519554,F,T,371645,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,91.339996,T,14.550000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,89.887108,F,T,371865,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,91.029999,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.882048,T,89.412766,F,T,372085,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,91.099998,T,14.570000,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431119,T,8.696202,T,89.017487,F,T,372305,T,2.313175,3.042800,T,646.953186
0.000000,151.788254,T,90.739998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775258,T,88.780319,F,T,372525,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,89.899994,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.854315,T,88.305977,F,T,372745,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,89.989998,T,14.570000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,87.752586,F,T,372965,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,89.719994,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775258,T,87.278244,F,T,373185,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,89.339996,T,14.570000,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431117,T,8.696202,T,86.724854,F,T,373405,T,2.468683,3.081900,T,646.691101
0.000000,151.788254,T,89.269997,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,86.171455,F,T,373625,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,89.119995,T,14.600000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,85.301834,F,T,373845,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,88.219994,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,84.827499,F,T,374065,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,88.209999,T,14.590000,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431115,T,8.696202,T,84.669388,F,T,374285,T,2.274298,3.122500,T,646.621887
0.000000,151.788254,T,88.139999,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,84.115990,F,T,374505,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,87.389999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775258,T,83.404480,F,T,374725,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,86.699997,T,14.570000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.091484,T,82.534866,F,T,374945,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,86.149994,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,82.218636,F,T,375165,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,86.070000,T,14.590000,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431113,T,9.012427,T,82.060524,F,T,375385,T,2.488121,3.173300,T,646.401062
0.000000,151.788254,T,85.189995,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.407709,T,82.060524,F,T,375605,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,85.570000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,82.218636,F,T,375825,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,85.949997,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.565823,T,82.060524,F,T,376045,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,86.379997,T,14.560000,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431111,T,8.617146,T,81.744301,F,T,376265,T,2.332613,3.238400,T,646.921631
0.000000,151.788254,T,87.489998,T,14.540000,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431111,T,8.696202,T,81.269958,F,T,376485,T,2.332613,3.238400,T,646.921631
0.000000,151.788254,T,87.320000,T,14.550000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.854315,T,81.349014,F,T,376705,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,87.019997,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.091484,T,80.479401,F,T,376925,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,86.579994,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,79.214493,F,T,377145,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,87.469994,T,14.570000,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431109,T,8.696202,T,77.712425,F,T,377365,T,2.332613,3.272700,T,647.244629
0.000000,151.788254,T,87.289993,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.882048,T,76.210350,F,T,377585,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,87.059998,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.091484,T,75.103561,F,T,377805,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,85.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,73.680550,F,T,378025,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,82.849998,T,14.560000,F,0.000000,F,0.000000,F,0.000000,T,2208972,6431108,T,6.008285,T,72.652817,F,T,378240,T,2.138229,3.399000,T,647.452209
0.000000,151.788254,T,82.445999,T,14.590000,F,0.000000,F,0.000000,F,0.000000,T,2208972,6431108,T,5.613003,T,71.783195,F,T,378455,T,2.138229,3.399000,T,647.452209
0.000000,151.788254,T,81.346001,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,71.071686,F,T,378675,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,79.865997,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,70.281120,F,T,378895,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.456001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,69.648674,F,T,379115,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,75.276001,T,14.590000,F,0.000000,F,0.000000,F,0.000000,T,2208972,6431106,T,5.850172,T,69.095276,F,T,379335,T,2.196544,3.259900,T,647.929199
0.000000,151.788254,T,73.045998,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,68.937164,F,T,379560,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,72.150002,T,14.550000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,69.095276,F,T,379775,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,72.540001,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.273187,T,69.174332,F,T,379995,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.489998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208972,6431104,T,5.929229,T,69.411507,F,T,380215,T,2.177106,3.412800,T,647.929199
0.000000,151.788254,T,71.480003,T,14.600000,F,0.000000,F,0.000000,F,0.000000,T,2208972,6431104,T,5.138665,T,69.569618,F,T,380435,T,2.177106,3.412800,T,648.504456
0.000000,151.788254,T,71.690002,T,14.600000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,69.806786,F,T,380655,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.720001,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,69.964897,F,T,380875,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.730003,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,70.202065,F,T,381095,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.739998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208971,6431103,T,6.798849,T,70.439240,F,T,381315,T,2.254859,3.311400,T,648.583130
0.000000,151.788254,T,71.800003,T,14.610000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,70.518295,F,T,381535,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.800003,T,14.630000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,70.597351,F,T,381755,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.809998,T,14.630000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,70.597351,F,T,381975,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.699997,T,14.620000,F,0.000000,F,0.000000,F,0.000000,T,2208971,6431101,T,4.664327,T,70.676407,F,T,382195,T,2.254859,3.311400,T,648.583130
0.000000,151.788254,T,71.559998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208971,6431101,T,4.743383,T,70.755463,F,T,382415,T,2.196544,3.406400,T,648.728760
0.000000,151.788254,T,71.519997,T,14.640000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.217721,T,70.755463,F,T,382635,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.480003,T,14.640000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,70.755463,F,T,382855,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.629997,T,14.620000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,70.834518,F,T,383075,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.610001,T,14.630000,F,0.000000,F,0.000000,F,0.000000,T,2208970,6431099,T,5.059608,T,70.834518,F,T,383295,T,2.157667,3.381500,T,648.814758
0.000000,151.788254,T,71.559998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,70.834518,F,T,383515,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.510002,T,14.650000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.454890,T,70.834518,F,T,383735,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.599998,T,14.630000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.245454,T,70.913574,F,T,383955,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.690002,T,14.600000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,70.913574,F,T,384175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.650002,T,14.590000,F,0.000000,F,0.000000,F,0.000000,T,2208970,6431098,T,4.664327,T,70.834518,F,T,384395,T,2.099352,3.331000,T,648.848511
0.000000,151.788254,T,71.680000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.664327,T,70.755463,F,T,384615,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.529999,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.664327,T,70.676407,F,T,384835,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.389999,T,14.610000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,70.676407,F,T,385055,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.370003,T,14.580000,F,0.000000,F,0.000000,F,0.000000,T,2208969,6431096,T,5.375834,T,70.676407,F,T,385275,T,2.002160,3.465400,T,648.834167
0.000000,151.788254,T,71.349998,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.901496,T,70.518295,F,T,385495,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,71.050003,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,70.281120,F,T,385715,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,70.750000,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.217721,T,70.043953,F,T,385935,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,70.639999,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.454890,T,69.885841,F,T,386155,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,70.590004,T,14.560000,F,0.000000,F,0.000000,F,0.000000,T,2208969,6431095,T,4.743383,T,69.727730,F,T,386375,T,2.021598,3.353100,T,648.809326
0.000000,151.788254,T,70.419998,T,14.570000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,69.490562,F,T,386595,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,70.300003,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.454890,T,69.332451,F,T,386815,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,70.139999,T,14.570000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.217721,T,69.253387,F,T,387035,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,70.050003,T,14.570000,F,0.000000,F,0.000000,F,0.000000,T,2208968,6431093,T,6.640736,T,69.095276,F,T,387255,T,1.924406,3.457500,T,649.112488
0.000000,151.788254,T,69.919998,T,14.550000,F,0.000000,F,0.000000,F,0.000000,T,2208968,6431093,T,4.506214,T,69.016220,F,T,387475,T,1.924406,3.457500,T,649.112488
0.000000,151.788254,T,69.870003,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,68.779053,F,T,387695,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,69.690002,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,68.699997,F,T,387915,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,69.510002,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.692060,T,68.620941,F,T,388135,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,69.419998,T,14.600000,F,0.000000,F,0.000000,F,0.000000,T,2208967,6431092,T,4.743383,T,68.541885,F,T,388355,T,2.041037,3.422200,T,649.656799
0.000000,151.788254,T,69.209999,T,14.570000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.138665,T,68.462830,F,T,388575,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,69.019997,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.217721,T,68.462830,F,T,388795,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.840004,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.217721,T,68.304718,F,T,389015,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.980003,T,14.560000,F,0.000000,F,0.000000,F,0.000000,T,2208967,6431090,T,4.506214,T,68.304718,F,T,389235,T,2.079914,3.359400,T,650.023621
0.000000,151.788254,T,68.959999,T,14.570000,F,0.000000,F,0.000000,F,0.000000,T,2208967,6431090,T,4.743383,T,68.146599,F,T,389455,T,2.079914,3.359400,T,650.023621
0.000000,151.788254,T,68.820000,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.664327,T,67.988487,F,T,389675,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.730003,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.454890,T,67.830376,F,T,389895,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.650002,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,67.751320,F,T,390115,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.599998,T,14.600000,F,0.000000,F,0.000000,F,0.000000,T,2208967,6431088,T,5.217721,T,67.751320,F,T,390335,T,2.060475,3.433200,T,650.278931
0.000000,151.788254,T,68.599998,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.585270,T,67.672264,F,T,390555,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.480003,T,14.550000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.375834,T,67.435097,F,T,390775,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.220001,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.138665,T,67.356041,F,T,390995,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.349998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208966,6431087,T,4.506214,T,67.435097,F,T,391215,T,2.060475,3.332600,T,650.278931
0.000000,151.788254,T,68.599998,T,14.590000,F,0.000000,F,0.000000,F,0.000000,T,2208966,6431087,T,4.506214,T,67.276978,F,T,391435,T,2.060475,3.332600,T,650.265198
0.000000,151.788254,T,68.489998,T,14.610000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.138665,T,67.197922,F,T,391655,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.349998,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.138665,T,66.960754,F,T,391875,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.269997,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,66.881699,F,T,392095,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.169998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208966,6431085,T,5.217721,T,66.802643,F,T,392315,T,2.099352,3.419900,T,649.684937
0.000000,151.788254,T,68.279999,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,66.881699,F,T,392535,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.480003,T,14.610000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.454890,T,67.039810,F,T,392755,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.340004,T,14.600000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,67.197922,F,T,392975,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.269997,T,14.590000,F,0.000000,F,0.000000,F,0.000000,T,2208965,6431083,T,4.506214,T,67.118866,F,T,393195,T,2.235421,3.290800,T,649.684937
0.000000,151.788254,T,68.110001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208965,6431083,T,4.664327,T,67.197922,F,T,393415,T,2.235421,3.290800,T,649.795776
0.000000,151.788254,T,68.449997,T,14.630000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.901496,T,67.356041,F,T,393635,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.610001,T,14.600000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.008285,T,67.276978,F,T,393855,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.500000,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.138665,T,67.276978,F,T,394075,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.349998,T,14.590000,F,0.000000,F,0.000000,F,0.000000,T,2208965,6431082,T,4.822439,T,67.118866,F,T,394295,T,2.099352,3.337600,T,649.798218
0.000000,151.788254,T,68.050003,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,67.039810,F,T,394515,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.989998,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,67.039810,F,T,394735,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.849998,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.375834,T,67.118866,F,T,394955,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.980003,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.454890,T,67.118866,F,T,395175,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.669998,T,14.560000,F,0.000000,F,0.000000,F,0.000000,T,2208965,6431080,T,5.850172,T,66.960754,F,T,395395,T,2.215983,3.261900,T,649.382141
0.000000,151.788254,T,67.639999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,66.881699,F,T,395615,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.849998,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,66.881699,F,T,395835,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.900002,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.822439,T,66.723587,F,T,396055,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.900002,T,14.580000,F,0.000000,F,0.000000,F,0.000000,T,2208965,6431078,T,4.664327,T,66.565475,F,T,396275,T,2.177106,3.271200,T,648.845032
0.000000,151.788254,T,67.769997,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.822439,T,66.328308,F,T,396495,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.570000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.087341,T,66.170189,F,T,396715,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.669998,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,66.012077,F,T,396935,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.529999,T,14.590000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,66.091133,F,T,397155,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.440002,T,14.600000,F,0.000000,F,0.000000,F,0.000000,T,2208965,6431076,T,4.664327,T,66.170189,F,T,397375,T,2.235421,3.252400,T,648.340820
0.000000,151.788254,T,67.440002,T,14.600000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,66.249245,F,T,397595,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.300003,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,66.328308,F,T,397815,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.370003,T,14.600000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,66.407364,F,T,398035,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.410004,T,14.580000,F,0.000000,F,0.000000,F,0.000000,T,2208964,6431075,T,4.743383,T,66.565475,F,T,398255,T,2.254859,3.272000,T,648.075989
0.000000,151.788254,T,67.550003,T,14.550000,F,0.000000,F,0.000000,F,0.000000,T,2208964,6431075,T,5.850172,T,66.486420,F,T,398475,T,2.254859,3.272000,T,648.075989
0.000000,151.788254,T,67.300003,T,14.560000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,66.486420,F,T,398695,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.730003,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.138665,T,66.644531,F,T,398915,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.010002,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.324511,T,66.723587,F,T,399135,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,67.820000,T,14.590000,F,0.000000,F,0.000000,F,0.000000,T,2208964,6431073,T,4.506214,T,66.881699,F,T,399355,T,2.390929,3.191500,T,647.368591
0.000000,151.788254,T,67.879997,T,14.580000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,66.960754,F,T,399575,F,0.000000,0.000000,F,0.000000
