UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,151.788254,T,93.929993,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208833,6430920,T,8.538090,T,92.812195,F,T,3076070,T,2.079914,1.829600,T,644.756531
0.000000,151.788254,T,94.000000,T,16.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.091484,T,92.970306,F,T,3076665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,93.959999,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208835,6430920,T,8.696202,T,93.049362,F,T,3077270,T,2.118791,1.743000,T,644.660889
0.000000,151.788254,T,93.799995,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208836,6430920,T,9.170540,T,93.128418,F,T,3077865,T,2.060475,1.750000,T,644.585144
0.000000,151.788254,T,94.119995,T,16.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,93.286530,F,T,3078465,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.439995,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208838,6430919,T,8.854315,T,93.523697,F,T,3079065,T,2.157667,1.665200,T,644.668152
0.000000,151.788254,T,94.719994,T,16.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,93.681816,F,T,3079670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.979996,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208840,6430919,T,8.854315,T,93.918983,F,T,3080270,T,2.099352,1.613100,T,644.535767
0.000000,151.788254,T,95.259995,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208841,6430919,T,8.775258,T,94.156151,F,T,3080870,T,2.254859,1.572800,T,644.012512
0.000000,151.788254,T,95.759995,T,16.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,94.551430,F,T,3081470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.289993,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208843,6430919,T,8.538090,T,94.867661,F,T,3082070,T,2.235421,1.578200,T,643.233521
0.000000,151.788254,T,96.789993,T,16.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,95.183884,F,T,3082670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,97.029999,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208845,6430919,T,9.328653,T,95.500107,F,T,3083270,T,2.293736,1.580000,T,642.197876
0.000000,151.788254,T,97.259995,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208847,6430919,T,8.696202,T,95.816338,F,T,3083870,T,2.468683,1.601500,T,641.464111
0.000000,151.788254,T,97.489998,T,16.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,96.132561,F,T,3084470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,97.739998,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208849,6430919,T,8.538090,T,96.290672,F,T,3085070,T,2.429806,1.664900,T,640.807007
0.000000,151.788254,T,97.939995,T,16.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,96.448784,F,T,3085670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,97.899994,T,16.330000,F,0.000000,F,0.000000,F,0.000000,T,2208851,6430919,T,8.933372,T,96.448784,F,T,3086270,T,2.488121,1.571700,T,639.795532
0.000000,151.788254,T,97.859993,T,16.340000,F,0.000000,F,0.000000,F,0.000000,T,2208853,6430919,T,9.882048,T,96.527840,F,T,3086865,T,2.546436,1.693300,T,638.578979
0.000000,151.788254,T,97.849998,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,96.606895,F,T,3087465,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,97.849998,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208855,6430919,T,8.775258,T,96.685959,F,T,3088070,T,2.526998,1.500800,T,637.868652
0.000000,151.788254,T,97.869995,T,16.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.854315,T,96.765015,F,T,3088665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,97.909996,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208857,6430919,T,9.407709,T,96.844070,F,T,3089270,T,2.565875,1.701000,T,637.833435
0.000000,151.788254,T,97.939995,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208859,6430918,T,8.617146,T,96.923126,F,T,3089865,T,2.468683,1.572600,T,637.944702
0.000000,151.788254,T,97.739998,T,16.330000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.617146,T,97.002182,F,T,3090465,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,97.869995,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208861,6430918,T,9.486766,T,97.002182,F,T,3091065,T,2.468683,1.744400,T,637.984314
0.000000,151.788254,T,97.639999,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.617146,T,97.002182,F,T,3091665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,97.679993,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208863,6430918,T,8.696202,T,97.002182,F,T,3092270,T,2.410367,1.662200,T,638.458252
0.000000,151.788254,T,97.469994,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208865,6430918,T,9.012427,T,96.923126,F,T,3092865,T,2.371490,1.754400,T,638.971069
0.000000,151.788254,T,97.239998,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.486766,T,96.844070,F,T,3093465,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.979996,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208866,6430917,T,9.328653,T,96.765015,F,T,3094070,T,2.332613,1.755100,T,639.384521
0.000000,151.788254,T,96.729996,T,16.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.486766,T,96.606895,F,T,3094665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.750000,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208868,6430917,T,9.091484,T,96.527840,F,T,3095270,T,2.332613,1.718100,T,639.938416
0.000000,151.788254,T,96.409996,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208870,6430917,T,8.696202,T,96.369728,F,T,3095870,T,2.274298,1.822200,T,640.505737
0.000000,151.788254,T,96.419998,T,16.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.617146,T,96.290672,F,T,3096470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.149994,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208872,6430916,T,8.933372,T,96.132561,F,T,3097065,T,2.371490,1.753800,T,641.117065
0.000000,151.788254,T,96.139999,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.882048,T,96.053505,F,T,3097670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.139999,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208874,6430916,T,9.170540,T,96.053505,F,T,3098270,T,2.254859,1.840000,T,642.065491
0.000000,151.788254,T,96.419998,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208876,6430915,T,9.882048,T,96.053505,F,T,3098870,T,2.449244,1.820000,T,643.031677
0.000000,151.788254,T,96.439995,T,16.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,96.053505,F,T,3099465,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.449997,T,16.309999,F,0.000000,F,0.000000,F,0.000000,T,2208878,6430915,T,9.486766,T,96.053505,F,T,3100065,T,2.196544,1.918900,T,643.600525
0.000000,151.788254,T,96.519997,T,16.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,96.132561,F,T,3100665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.839996,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208879,6430914,T,8.617146,T,96.132561,F,T,3101270,T,2.429806,1.862700,T,644.136536
0.000000,151.788254,T,96.879997,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208881,6430914,T,9.012427,T,96.211617,F,T,3101870,T,2.235421,1.854100,T,644.660767
0.000000,151.788254,T,96.929993,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.170540,T,96.290672,F,T,3102470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.969994,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208883,6430913,T,8.538090,T,96.290672,F,T,3103065,T,2.371490,1.875300,T,645.370117
0.000000,151.788254,T,96.750000,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.565823,T,96.290672,F,T,3103665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.779999,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208885,6430913,T,8.617146,T,96.290672,F,T,3104270,T,2.254859,1.802300,T,645.679504
0.000000,151.788254,T,96.799995,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208887,6430912,T,8.617146,T,96.290672,F,T,3104870,T,2.254859,1.852300,T,645.333496
0.000000,151.788254,T,96.769997,T,16.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,96.290672,F,T,3105470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.759995,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208888,6430912,T,9.012427,T,96.290672,F,T,3106070,T,2.177106,1.720400,T,645.222656
0.000000,151.788254,T,96.729996,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.854315,T,96.290672,F,T,3106670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.659996,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208890,6430912,T,9.012427,T,96.211617,F,T,3107270,T,2.099352,1.712700,T,644.965881
0.000000,151.788254,T,96.529999,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208892,6430911,T,8.933372,T,96.211617,F,T,3107870,T,2.041037,1.557300,T,644.564270
0.000000,151.788254,T,96.409996,T,16.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,12.728078,T,96.132561,F,T,3108470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.299995,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208893,6430911,T,9.249597,T,95.974449,F,T,3109070,T,1.963283,1.568200,T,644.318115
0.000000,151.788254,T,96.049995,T,16.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,11.067894,T,95.895393,F,T,3109670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,95.789993,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208895,6430911,T,9.407709,T,95.658226,F,T,3110270,T,2.079914,1.509500,T,644.705505
0.000000,151.788254,T,95.199997,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208897,6430911,T,8.538090,T,95.341995,F,T,3110870,T,2.021598,1.420100,T,645.438965
0.000000,151.788254,T,94.769997,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.882048,T,95.104828,F,T,3111470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.439995,T,16.360001,F,0.000000,F,0.000000,F,0.000000,T,2208898,6430912,T,8.933372,T,94.709549,F,T,3112070,T,2.157667,1.440500,T,645.698792
0.000000,151.788254,T,94.199997,T,16.330000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.617146,T,94.314262,F,T,3112670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,93.929993,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208900,6430912,T,9.170540,T,93.918983,F,T,3113270,T,2.157667,1.279000,T,646.220459
0.000000,151.788254,T,93.669998,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208901,6430912,T,8.775258,T,93.681816,F,T,3113870,T,2.157667,1.334300,T,647.204590
0.000000,151.788254,T,93.589996,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.854315,T,93.444641,F,T,3114470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,93.579994,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208903,6430913,T,9.091484,T,93.365585,F,T,3115065,T,2.254859,1.199800,T,648.486511
0.000000,151.788254,T,93.669998,T,16.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,93.365585,F,T,3115665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,93.889999,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208905,6430914,T,8.617146,T,93.365585,F,T,3116270,T,2.138229,1.256200,T,649.304565
0.000000,151.788254,T,94.070000,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208906,6430914,T,8.696202,T,93.444641,F,T,3116865,T,2.293736,1.195200,T,649.975159
0.000000,151.788254,T,94.219994,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.040160,T,93.523697,F,T,3117470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.119995,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208908,6430915,T,8.696202,T,93.523697,F,T,3118070,T,2.118791,1.154300,T,650.211914
0.000000,151.788254,T,94.269997,T,16.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,93.602753,F,T,3118670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.329994,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208910,6430916,T,9.012427,T,93.681816,F,T,3119270,T,2.254859,1.206000,T,650.534851
0.000000,151.788254,T,94.269997,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208911,6430916,T,9.012427,T,93.602753,F,T,3119870,T,2.118791,1.066000,T,650.686462
0.000000,151.788254,T,94.199997,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,93.523697,F,T,3120470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.139999,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208913,6430917,T,8.854315,T,93.444641,F,T,3121070,T,2.274298,1.252400,T,650.995544
0.000000,151.788254,T,94.049995,T,16.330000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.854315,T,93.444641,F,T,3121670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.019997,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208914,6430918,T,8.933372,T,93.444641,F,T,3122270,T,2.196544,1.068400,T,651.170532
0.000000,151.788254,T,94.279999,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208916,6430919,T,8.696202,T,93.523697,F,T,3122870,T,2.371490,1.304300,T,651.284546
0.000000,151.788254,T,94.309998,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,93.602753,F,T,3123470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.429993,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208918,6430919,T,9.170540,T,93.681816,F,T,3124070,T,2.177106,1.224800,T,650.990112
0.000000,151.788254,T,94.669998,T,16.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.435442,T,93.839928,F,T,3124665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.939995,T,16.309999,F,0.000000,F,0.000000,F,0.000000,T,2208919,6430920,T,9.012427,T,93.998039,F,T,3125270,T,2.313175,1.428000,T,650.941040
0.000000,151.788254,T,95.269997,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208921,6430920,T,8.617146,T,94.156151,F,T,3125870,T,2.138229,1.410100,T,650.924805
0.000000,151.788254,T,95.139999,T,16.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,94.314262,F,T,3126470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,95.309998,T,16.330000,F,0.000000,F,0.000000,F,0.000000,T,2208923,6430920,T,8.617146,T,94.393318,F,T,3127070,T,2.235421,1.434100,T,651.062744
0.000000,151.788254,T,95.239998,T,16.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.961104,T,94.472374,F,T,3127665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,95.149994,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208924,6430920,T,8.696202,T,94.551430,F,T,3128270,T,2.060475,1.431100,T,651.611938
0.000000,151.788254,T,95.299995,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208926,6430920,T,8.538090,T,94.551430,F,T,3128865,T,2.235421,1.499700,T,652.299683
0.000000,151.788254,T,95.129997,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,94.551430,F,T,3129470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.899994,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208927,6430920,T,8.696202,T,94.472374,F,T,3130070,T,1.963283,1.586200,T,652.521057
0.000000,151.788254,T,94.599998,T,16.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,94.393318,F,T,3130665,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.759995,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208929,6430920,T,9.882048,T,94.393318,F,T,3131265,T,2.215983,1.515400,T,653.280334
0.000000,151.788254,T,94.859993,T,16.219999,F,0.000000,F,0.000000,F,0.000000,T,2208931,6430920,T,8.854315,T,94.472374,F,T,3131870,T,2.002160,1.613800,T,653.624268
0.000000,151.788254,T,95.159996,T,16.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,94.551430,F,T,3132470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,95.429993,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208932,6430919,T,8.617146,T,94.630493,F,T,3133070,T,2.196544,1.543100,T,652.975525
0.000000,151.788254,T,95.469994,T,16.219999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,94.788605,F,T,3133670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,95.759995,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208934,6430919,T,9.012427,T,94.946716,F,T,3134270,T,2.177106,1.675100,T,652.932312
0.000000,151.788254,T,96.029999,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208936,6430919,T,9.012427,T,95.104828,F,T,3134870,T,2.138229,1.630500,T,652.382324
0.000000,151.788254,T,96.289993,T,16.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,95.262939,F,T,3135470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.549995,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208937,6430919,T,8.854315,T,95.421051,F,T,3136070,T,2.196544,1.598500,T,651.116516
0.000000,151.788254,T,96.519997,T,16.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.775258,T,95.579163,F,T,3136670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,96.469994,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208939,6430919,T,8.617146,T,94.630493,F,T,3137270,T,2.099352,1.659800,T,649.897949
0.000000,151.788254,T,96.179993,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208941,6430919,T,8.933372,T,93.128418,F,T,3137870,T,2.196544,1.586700,T,649.120483
0.000000,151.788254,T,95.849998,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,92.654083,F,T,3138470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,95.839996,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208942,6430919,T,9.012427,T,92.575020,F,T,3139070,T,2.099352,1.689200,T,648.883423
0.000000,151.788254,T,95.849998,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,92.812195,F,T,3139670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,95.859993,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208944,6430919,T,9.170540,T,93.128418,F,T,3140270,T,2.196544,1.542600,T,648.635864
0.000000,151.788254,T,95.879997,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208946,6430919,T,8.696202,T,93.444641,F,T,3140870,T,2.157667,1.644200,T,648.364197
0.000000,151.788254,T,95.909996,T,16.219999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.933372,T,93.760872,F,T,3141470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,95.959999,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208947,6430919,T,8.696202,T,91.310120,F,T,3142070,T,2.118791,1.563300,T,648.273254
0.000000,151.788254,T,95.979996,T,16.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,87.515411,F,T,3142670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,95.969994,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208949,6430919,T,9.882048,T,83.246368,F,T,3143270,T,2.196544,1.603400,T,648.219727
0.000000,151.788254,T,95.649994,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208950,6430919,T,8.933372,T,79.135437,F,T,3143870,T,2.079914,1.574600,T,648.080078
0.000000,151.788254,T,95.309998,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,75.182617,F,T,3144470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.689995,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208952,6430919,T,8.696202,T,74.866394,F,T,3145070,T,2.215983,1.593300,T,647.561951
0.000000,151.788254,T,94.689995,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.617146,T,76.210350,F,T,3145670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.649994,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208954,6430919,T,9.012427,T,78.265816,F,T,3146270,T,2.079914,1.598500,T,647.208252
0.000000,151.788254,T,94.369995,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208955,6430919,T,8.696202,T,80.479401,F,T,3146870,T,2.196544,1.574200,T,646.778625
0.000000,151.788254,T,94.339996,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,82.613922,F,T,3147470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.509995,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208957,6430919,T,8.617146,T,84.590332,F,T,3148070,T,2.138229,1.629200,T,646.855225
0.000000,151.788254,T,94.570000,T,16.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.119217,T,86.329567,F,T,3148670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.659996,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208958,6430919,T,8.775258,T,87.673531,F,T,3149270,T,2.138229,1.605400,T,647.035217
0.000000,151.788254,T,94.609993,T,16.309999,F,0.000000,F,0.000000,F,0.000000,T,2208960,6430920,T,9.249597,T,88.701263,F,T,3149870,T,2.138229,1.518900,T,647.340698
0.000000,151.788254,T,94.369995,T,16.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012427,T,89.175598,F,T,3150470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,94.169998,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208962,6430920,T,9.012427,T,89.333710,F,T,3151070,T,2.060475,1.552400,T,647.737305
0.000000,151.788254,T,93.109993,T,16.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.854315,T,89.096542,F,T,3151670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,92.339996,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208963,6430920,T,9.723935,T,88.780319,F,T,3152270,T,2.118791,1.497100,T,648.072815
0.000000,151.788254,T,91.239998,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208965,6430920,T,8.933372,T,88.385033,F,T,3152870,T,2.002160,1.453700,T,648.209534
0.000000,151.788254,T,90.259995,T,16.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.882048,T,88.068810,F,T,3153470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,89.289993,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208967,6430920,T,8.538090,T,87.594475,F,T,3154070,T,2.118791,1.494900,T,648.718567
0.000000,151.788254,T,88.809998,T,16.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,87.278244,F,T,3154670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,87.919998,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208968,6430921,T,8.538090,T,86.882965,F,T,3155270,T,2.021598,1.406500,T,649.404053
0.000000,151.788254,T,87.019997,T,16.309999,F,0.000000,F,0.000000,F,0.000000,T,2208970,6430921,T,9.012427,T,86.645798,F,T,3155870,T,2.060475,1.496100,T,649.678223
0.000000,151.788254,T,87.259995,T,16.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.617146,T,86.487679,F,T,3156470,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,87.029999,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208971,6430921,T,8.538090,T,84.827499,F,T,3157070,T,2.041037,1.381200,T,649.860718
0.000000,151.788254,T,87.459999,T,16.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,82.692978,F,T,3157670,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,87.899994,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208973,6430922,T,11.463176,T,80.795624,F,T,3158270,T,2.099352,1.503100,T,650.445129
0.000000,151.788254,T,88.309998,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208975,6430922,T,8.933372,T,79.372604,F,T,3158870,T,2.021598,1.440500,T,651.059692
0.000000,151.788254,T,88.659996,T,16.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.696202,T,78.107704,F,T,3159470,F,0.000000,0.000000,F,0.000000
